--------- beginning of system
01-01 00:59:24.198  2677  2692 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.panasonic.dairse.vcpupersistence.VCPUPersistenceService$1.executeLinuxCommand:392 com.panasonic.dairse.vcpupersistence.IVCPUPersistenceService$Stub.onTransact:437 android.os.Binder.execTransact:706 
01-01 00:59:26.145  1519  1519 I Connectivity_AIDL|AIDL_Handler.AIDL_Helpers.LcmHelper: MBUX App Method: KeepAliveTest |Line No: 408 |Log Type: Critical |Message: MainThread:MBUX-App HB Count: 1413, ResponseCode: 0
01-01 00:59:26.160  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: Settings browserstate: True
01-01 00:59:26.161  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 95 |Log Type: Critical |Message: HomeScreenFragment OnCreateView Called for item : Settings
01-01 00:59:26.168  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 250 |Log Type: Information |Message: HomeScreenFragment OnCreateView finished for item : Settings
01-01 00:59:26.169  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnViewCreated |Line No: 532 |Log Type: Information |Message: HomeScreenFragment OnViewCreated called for item : Settings
01-01 00:59:26.175  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: AppExit browserstate: True
01-01 00:59:26.176  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 95 |Log Type: Critical |Message: HomeScreenFragment OnCreateView Called for item : AppExit
01-01 00:59:26.183  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 250 |Log Type: Information |Message: HomeScreenFragment OnCreateView finished for item : AppExit
01-01 00:59:26.183  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnViewCreated |Line No: 532 |Log Type: Information |Message: HomeScreenFragment OnViewCreated called for item : AppExit
01-01 00:59:26.190  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: RSEBrowserApps browserstate: True
01-01 00:59:26.191  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 95 |Log Type: Critical |Message: HomeScreenFragment OnCreateView Called for item : RSEBrowserApps
01-01 00:59:26.198  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 250 |Log Type: Information |Message: HomeScreenFragment OnCreateView finished for item : RSEBrowserApps
01-01 00:59:26.198  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnViewCreated |Line No: 532 |Log Type: Information |Message: HomeScreenFragment OnViewCreated called for item : RSEBrowserApps
01-01 00:59:26.205  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: Comfort browserstate: True
01-01 00:59:26.205  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 95 |Log Type: Critical |Message: HomeScreenFragment OnCreateView Called for item : Comfort
01-01 00:59:26.213  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 250 |Log Type: Information |Message: HomeScreenFragment OnCreateView finished for item : Comfort
01-01 00:59:26.214  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnViewCreated |Line No: 532 |Log Type: Information |Message: HomeScreenFragment OnViewCreated called for item : Comfort
01-01 00:59:26.220  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: Media browserstate: True
01-01 00:59:26.221  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsAppKeepAliveSuccess |Line No: 775 |Log Type: Critical |Message: App Authentication Status : Checking keep alive status for : Player & status : True
01-01 00:59:26.221  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetMediaImageAsPerDrive |Line No: 1604 |Log Type: Information |Message: Home Screen SetMediaImageAsPerDrive : 
01-01 00:59:26.221  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 95 |Log Type: Critical |Message: HomeScreenFragment OnCreateView Called for item : Media
01-01 00:59:26.221  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetMediaImageAsPerDrive |Line No: 1604 |Log Type: Information |Message: Home Screen SetMediaImageAsPerDrive : 
01-01 00:59:26.222  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsTVCurrentSourcePlayedForMedia |Line No: 986 |Log Type: Information |Message: Basescreen backend IsTVCurrentSourcePlayedForMedia isTVPrevious : False
01-01 00:59:26.222  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: IsTVSourceToBeHandled |Line No: 1649 |Log Type: Information |Message: IsTVSourceToBeHandled, IsPlayerCurrentStreamingSource() : False & IsTVPreviousStreamingSource() : False, RseMediaApplication.Instance.CurrentStreamingSource = Unknown, RseMediaApplication.Instance.PreviousStreamingSource = Unknown
01-01 00:59:26.222  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsTVCurrentSourcePlayedForMedia |Line No: 986 |Log Type: Information |Message: Basescreen backend IsTVCurrentSourcePlayedForMedia isTVPrevious : False
01-01 00:59:26.230  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 250 |Log Type: Information |Message: HomeScreenFragment OnCreateView finished for item : Media
01-01 00:59:26.230  1519  1964 I Connectivity_AIDL|AIDL_Handler.AIDL_Helpers.LcmHelper: MBUX App Method: KeepAliveTest |Line No: 408 |Log Type: Critical |Message: ChildThread:MBUX-App HB Count: 1414, ResponseCode: 0
01-01 00:59:26.231  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnViewCreated |Line No: 532 |Log Type: Information |Message: HomeScreenFragment OnViewCreated called for item : Media
01-01 00:59:26.238  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: Radio browserstate: True
01-01 00:59:26.238  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsAppKeepAliveSuccess |Line No: 775 |Log Type: Critical |Message: App Authentication Status : Checking keep alive status for : Tuner & status : True
01-01 00:59:26.238  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 95 |Log Type: Critical |Message: HomeScreenFragment OnCreateView Called for item : Radio
01-01 00:59:26.238  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: DisplayInitTunerView |Line No: 445 |Log Type: Information |Message: Homescreenfragment DisplayInitTunerView : isForBTPlayPause : False
01-01 00:59:26.241  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 250 |Log Type: Information |Message: HomeScreenFragment OnCreateView finished for item : Radio
01-01 00:59:26.241  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnViewCreated |Line No: 532 |Log Type: Information |Message: HomeScreenFragment OnViewCreated called for item : Radio
01-01 00:59:26.245  1151  1538 D WindowManager: relayout packageName=com.daimler.rse.ntg6::session=Session{6485514 1519:u0a10027}::window=android.view.IWindow$Stub$Proxy@f81e8b6::attrs.flags=81810500
01-01 00:59:26.245  1151  1538 D WindowManager: relayout >>> FLAG_FULLSCREEN set in WindowManager.LayoutParams
01-01 00:59:26.245  1151  1538 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:59:26.245  1151  1538 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:273 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:59:26.247  1151  1538 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:59:26.267  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: AppExit browserstate: True
01-01 00:59:26.316  1151  1167 D WindowManager: relayout packageName=com.panasonic.hmi2settings::session=Session{c47ecfc 3739:1000}::window=android.view.IWindow$Stub$Proxy@54e0524::attrs.flags=null
01-01 00:59:26.316  1151  1167 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:59:26.316  1151  1167 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:59:26.317  1151  1167 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:59:26.321  1151  1167 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:59:26.341  3739  3739 V Activity: onStop com.panasonic.hmi2settings.activity.WifiActivity@e9d961f
01-01 00:59:26.342  3739  3739 V Activity: onDestroy com.panasonic.hmi2settings.activity.WifiActivity@e9d961f
01-01 00:59:26.348  1151  2229 D WindowManager: relayout packageName=com.daimler.rse.ntg6::session=Session{6485514 1519:u0a10027}::window=android.view.IWindow$Stub$Proxy@a57f089::attrs.flags=null
01-01 00:59:26.349  1151  2229 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:59:26.349  1151  2229 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:59:26.349  1151  2229 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:59:26.356  3739  3739 V Activity: onTrimMemory com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74: 80
01-01 00:59:26.357  1151  2229 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:59:26.365  1519  1519 V Activity: back_button: onSaveInstanceState entry:com.daimler.rse.ntg6.StartUpActivity@6d639f8
01-01 00:59:26.366  1519  1519 V Activity: onSaveInstanceState com.daimler.rse.ntg6.StartUpActivity@6d639f8: Bundle[{android:viewHierarchyState=Bundle[{android:views={16908290=android.view.AbsSavedState$1@4f57e89, 2131296938=android.view.AbsSavedState$1@4f57e89, 2131296939=android.view.AbsSavedState$1@4f57e89, 2131296940=android.view.AbsSavedState$1@4f57e89, 2131296941=android.view.AbsSavedState$1@4f57e89, 2131296942=android.view.AbsSavedState$1@4f57e89, 2131296943=android.view.AbsSavedState$1@4f57e89, 2131297551=android.view.AbsSavedState$1@4f57e89}}], android:lastAutofillId=1073741823, android:fragments=android.app.FragmentManagerState@90029ac}]
01-01 00:59:26.367  1519  1519 V Activity: onStop com.daimler.rse.ntg6.StartUpActivity@6d639f8
01-01 00:59:26.904  1392  1392 W StatusBar: animate_trace: animateCollapsePanels entry: flags=0: force=false
01-01 00:59:26.905  1151  1288 I ActivityManager: START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10200000 cmp=com.daimler.rse.ntg6/.StartUpActivity (has extras)} from uid 1000
01-01 00:59:26.908  1519  1519 V Activity: onPause md59d95dbab71941e137ef724fbceda5f0e.MainOverlayActivity@37529da
01-01 00:59:26.926  1519  1519 V Activity: onStart com.daimler.rse.ntg6.StartUpActivity@6d639f8
01-01 00:59:26.928  1151  1538 I ActivityManager: START u0 {cmp=com.daimler.rse.ntg6/md59d95dbab71941e137ef724fbceda5f0e.MainOverlayActivity} from uid 10027
01-01 00:59:26.938  1519  1519 V Activity: onResume com.daimler.rse.ntg6.StartUpActivity@6d639f8
01-01 00:59:26.945  1151  1422 D WindowManager: relayout packageName=com.daimler.rse.ntg6::session=Session{6485514 1519:u0a10027}::window=android.view.IWindow$Stub$Proxy@9b3eb66::attrs.flags=null
01-01 00:59:26.945  1151  1422 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:59:26.945  1151  1422 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:59:26.946  1151  1422 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:59:26.948  1151  1422 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:59:26.960  1519  1519 V Activity: onPause com.daimler.rse.ntg6.StartUpActivity@6d639f8
01-01 00:59:26.997  1519  1519 V Activity: onCreate md59d95dbab71941e137ef724fbceda5f0e.MainOverlayActivity@798e4f1: null
01-01 00:59:27.097  1519  1519 V Activity: onStart md59d95dbab71941e137ef724fbceda5f0e.MainOverlayActivity@798e4f1
01-01 00:59:27.099  1519  1519 V Activity: onResume md59d95dbab71941e137ef724fbceda5f0e.MainOverlayActivity@798e4f1
01-01 00:59:27.136  1151  1538 D WindowManager: addToDisplay >>> FLAG_FULLSCREEN set in WindowManager.LayoutParams
01-01 00:59:27.136  1151  1538 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:59:27.137  1151  1538 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.addToDisplay:214 android.view.IWindowSession$Stub.onTransact:124 com.android.server.wm.Session.onTransact:166 
01-01 00:59:27.138  1151  1538 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:59:27.222  1151  1538 D WindowManager: relayout packageName=com.daimler.rse.ntg6::session=Session{6485514 1519:u0a10027}::window=android.view.IWindow$Stub$Proxy@ae763d8::attrs.flags=81810500
01-01 00:59:27.222  1151  1538 D WindowManager: relayout >>> FLAG_FULLSCREEN set in WindowManager.LayoutParams
01-01 00:59:27.222  1151  1538 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:59:27.222  1151  1538 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:273 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:59:27.224  1151  1538 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:59:27.288  1151  1538 D WindowManager: relayout packageName=com.daimler.rse.ntg6::session=Session{6485514 1519:u0a10027}::window=android.view.IWindow$Stub$Proxy@a685f97::attrs.flags=null
01-01 00:59:27.288  1151  1538 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:59:27.288  1151  1538 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:59:27.288  1151  1538 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:59:27.290  1151  1538 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:59:27.299  1151  1538 D WindowManager: relayout packageName=com.daimler.rse.ntg6::session=Session{6485514 1519:u0a10027}::window=android.view.IWindow$Stub$Proxy@dba216d::attrs.flags=null
