--------- beginning of system
01-01 00:37:54.163  2677  2692 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.panasonic.dairse.vcpupersistence.VCPUPersistenceService$1.executeLinuxCommand:392 com.panasonic.dairse.vcpupersistence.IVCPUPersistenceService$Stub.onTransact:437 android.os.Binder.execTransact:706 
01-01 00:37:58.861  1519  1519 V Activity: onSaveInstanceState md59d95dbab71941e137ef724fbceda5f0e.SettingsBaseActivity@bdee6b2: Bundle[{android:viewHierarchyState=Bundle[{android:views={16908290=android.view.AbsSavedState$1@4f57e89, 2131296420=android.view.AbsSavedState$1@4f57e89, 2131296421=android.widget.ProgressBar$SavedState@f2332f2, 2131296422=android.view.AbsSavedState$1@4f57e89, 2131296424=android.view.AbsSavedState$1@4f57e89, 2131296425=android.view.AbsSavedState$1@4f57e89, 2131296426=FragmentPager.SavedState{4ae9d43 position=0}, 2131296427=android.view.AbsSavedState$1@4f57e89, 2131296649=android.view.AbsSavedState$1@4f57e89, 2131296650=android.view.AbsSavedState$1@4f57e89, 2131296651=android.view.AbsSavedState$1@4f57e89, 2131296652=android.view.AbsSavedState$1@4f57e89, 2131296653=android.view.AbsSavedState$1@4f57e89, 2131296654=CompoundButton.SavedState{7158fc0 checked=true}, 2131296940=android.view.AbsSavedState$1@4f57e89, 2131296941=android.view.AbsSavedState$1@4f57e89, 2131296942=android.view.AbsSavedState$1@4f57e89, 2131296943=android.view.AbsSavedState$1@4f57e89, 2131297117=android.view.AbsSavedState$1@4f57e89, 2131297185=android.view.AbsSavedState$1@4f57e89, 2131297186=android.view.AbsSavedState$1@4f57e89, 2131297187=android.view.AbsSavedState$1@4f57e89, 2131297188=android.view.AbsSavedState$1@4f57e89, 2131297298=android.view.AbsSavedState$1@4f57e89, 2131297299=android.view.AbsSavedState$1@4f57e89, 2131297303=android.view.AbsSavedState$1@4f57e89, 2131297304=android.view.AbsSavedState$1@4f57e89, 2131297338=android.view.AbsSavedState$1@4f57e89, 2131297339=android.view.AbsSavedState$1@4f57e89, 2131297340=android.view.AbsSavedState$1@4f57e89, 2131297341=android.view.AbsSavedState$1@4f57e89, 2131297447=android.view.AbsSavedState$1@4f57e89, 2131297456=android.view.AbsSavedState$1@4f57e89, 2131297457=android.view.AbsSavedState$1@4f57e89, 2131297458=android.view.AbsSavedState$1@4f57e89, 2131297459=android.view.AbsSavedState$1@4f57e89, 2131297460=android.view.AbsSavedState$1@4f57e89, 2131297461=android.view.AbsSavedState$1@4f57e89, 2131297462=android.view.AbsSavedState$1@4f57e89, 2131297463=android.view.AbsSavedState$1@4f57e89, 2131297464=android.view.AbsSavedState$1@4f57e89, 2131297465=android.view.AbsSavedState$1@4f57e89, 2131297466=android.view.AbsSavedState$1@4f57e89, 2131297467=android.view.AbsSavedState$1@4f57e89, 2131297468=android.view.AbsSavedState$1@4f57e89, 2131297469=android.view.AbsSavedState$1@4f57e89, 2131297551=android.view.AbsSavedState$1@4f57e89, 2131297617=android.view.AbsSavedState$1@4f57e89, 2131297618=android.view.AbsSavedState$1@4f57e89, 2131297619=android.view.AbsSavedState$1@4f57e89, 2131297620=android.widget.ProgressBar$SavedState@47ae4f9, 2131297621=android.view.AbsSavedState$1@4f57e89, 2131297622=android.view.AbsSavedState$1@4f57e89, 2131297623=android.widget.ProgressBar$SavedState@bad8c3e, 2131297624=android.view.AbsSavedState$1@4f57e89, 2131297625=android.view.AbsSavedState$1@4f57e89, 2131297626=android.view.AbsSavedState$1@4f57e89, 2131297627=android.view.AbsSavedState$1@4f57e89, 2131297633=android.view.AbsSavedState$1@4f57e89}}], android:support:fragments=android.support.v4.app.FragmentManagerState@f93ca9f, lang=false, android:lastAutofillId=1073741824, android:fragments=android.app.FragmentManagerState@fa3e7ec}]
01-01 00:37:58.866  1519  1519 V Activity: onStop md59d95dbab71941e137ef724fbceda5f0e.SettingsBaseActivity@bdee6b2
01-01 00:37:58.874  1151  2264 D WindowManager: relayout packageName=com.daimler.rse.ntg6::session=Session{6485514 1519:u0a10027}::window=android.view.IWindow$Stub$Proxy@89b5130::attrs.flags=81810500
01-01 00:37:58.874  1151  2264 D WindowManager: relayout >>> FLAG_FULLSCREEN set in WindowManager.LayoutParams
01-01 00:37:58.874  1151  2264 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:37:58.874  1151  2264 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:273 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:37:58.876  1151  2264 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:37:59.617  1151  2233 I ActivityManager: START u0 {flg=0x14010000 cmp=com.panasonic.hmi2settings/.activity.WifiActivity} from uid 1000
01-01 00:37:59.617   808   808 I wificond: Enters wifigbk_ageOutHistory
01-01 00:37:59.618   808   808 I wificond: Enters wifigbk_ageOutHistory
01-01 00:37:59.646  3739  3739 V Activity: onPause com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74
01-01 00:37:59.673  3739  3739 V Activity: onCreate com.panasonic.hmi2settings.activity.WifiActivity@69a5b3c: null
01-01 00:37:59.706  3739  3739 V Activity: onStart com.panasonic.hmi2settings.activity.WifiActivity@69a5b3c
01-01 00:37:59.709  3739  3739 V Activity: onResume com.panasonic.hmi2settings.activity.WifiActivity@69a5b3c
01-01 00:37:59.710  3739  3739 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 android.app.Activity.onResume:1329 android.support.v4.app.FragmentActivity.onResume:451 com.panasonic.hmi2settings.activity.BaseActivity.onResume:65 
01-01 00:37:59.735  1151  2264 D WindowManager: addToDisplay >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:37:59.735  1151  2264 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:37:59.735  1151  2264 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.addToDisplay:217 android.view.IWindowSession$Stub.onTransact:124 com.android.server.wm.Session.onTransact:166 
01-01 00:37:59.749  1151  2264 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:37:59.845  1151  1538 D WindowManager: relayout packageName=com.panasonic.hmi2settings::session=Session{c47ecfc 3739:1000}::window=android.view.IWindow$Stub$Proxy@1d60719::attrs.flags=1010300
01-01 00:37:59.845  1151  1538 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:37:59.845  1151  1538 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:37:59.845  1151  1538 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:37:59.847  1151  1538 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:37:59.931  1151  2264 D WindowManager: relayout packageName=com.panasonic.hmi2settings::session=Session{c47ecfc 3739:1000}::window=android.view.IWindow$Stub$Proxy@7c2888c::attrs.flags=null
01-01 00:37:59.932  1151  2264 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:37:59.932  1151  2264 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:37:59.932  1151  2264 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:37:59.935  1151  2264 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:37:59.947  3739  3739 V Activity: back_button: onSaveInstanceState entry:com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74
01-01 00:37:59.948  3739  3739 V Activity: onSaveInstanceState com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74: Bundle[{android:viewHierarchyState=Bundle[{android:views={16908290=android.view.AbsSavedState$1@499b012, 2131427430=android.view.AbsSavedState$1@499b012, 2131427431=android.view.AbsSavedState$1@499b012, 2131427450=android.view.AbsSavedState$1@499b012, 2131427452=android.view.AbsSavedState$1@499b012, 2131427460=android.view.AbsSavedState$1@499b012, 2131427507=android.view.AbsSavedState$1@499b012, 2131427508=android.view.AbsSavedState$1@499b012, 2131427509=android.view.AbsSavedState$1@499b012, 2131427510=android.view.AbsSavedState$1@499b012, 2131427511=android.view.AbsSavedState$1@499b012, 2131427512=android.view.AbsSavedState$1@499b012, 2131427513=android.view.AbsSavedState$1@499b012, 2131427514=android.view.AbsSavedState$1@499b012}}], android:lastAutofillId=1073741823, android:fragments=android.app.FragmentManagerState@2fdd24d}]
01-01 00:37:59.948  3739  3739 V Activity: onStop com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74
01-01 00:38:00.577   808   808 I wificond: Enters wifigbk_ageOutHistory
01-01 00:38:00.577   808   808 I wificond: Enters wifigbk_ageOutHistory
01-01 00:38:04.164  2677  2690 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.panasonic.dairse.vcpupersistence.VCPUPersistenceService$1.executeLinuxCommand:392 com.panasonic.dairse.vcpupersistence.IVCPUPersistenceService$Stub.onTransact:437 android.os.Binder.execTransact:706 
01-01 00:38:04.326  3739  3739 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 android.view.View.setSystemUiVisibility:22653 com.panasonic.hmi2settings.activity.WifiActivity.connectToWifi:1215 com.panasonic.hmi2settings.activity.WifiActivity.onWifiClick:522 
01-01 00:38:04.338  1151  1538 D WindowManager: addToDisplay >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:38:04.338  1151  1538 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:38:04.338  1151  1538 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.addToDisplay:217 android.view.IWindowSession$Stub.onTransact:124 com.android.server.wm.Session.onTransact:166 
01-01 00:38:04.340  1151  1538 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:38:04.357  1151  1538 D WindowManager: relayout packageName=com.panasonic.hmi2settings::session=Session{c47ecfc 3739:1000}::window=android.view.IWindow$Stub$Proxy@150e0af::attrs.flags=1000100
01-01 00:38:04.357  1151  1538 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:38:04.357  1151  1538 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:38:04.358  1151  1538 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:38:04.363  1151  1538 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:38:04.456  1151  2229 D WindowManager: relayout packageName=com.android.inputmethods.latin::session=Session{ca2ba78 1379:1000}::window=android.view.IWindow$Stub$Proxy@fa6879a::attrs.flags=800108
01-01 00:38:04.456  1151  2229 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:38:04.456  1151  2229 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:38:04.457  1151  2229 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:38:04.458  1151  2229 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:38:05.979  1151  4493 D WindowManager: relayout packageName=com.android.inputmethods.latin::session=Session{ca2ba78 1379:1000}::window=android.view.IWindow$Stub$Proxy@45636a7::attrs.flags=800108
01-01 00:38:05.979  1151  4493 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:38:05.979  1151  2233 I addOrUpdateNetwork:  uid = 1000 SSID "RSE_Test" nid=-1
01-01 00:38:05.979  1151  4493 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:38:05.979  1151  4493 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:38:05.981  1151  4493 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:38:06.039   808   808 W wificond: Scan is not started. Ignore abort request
01-01 00:38:06.042  1151  1316 D WifiService: New client listening to asynchronous messages
01-01 00:38:06.044  1151  1316 D WifiService: CONNECT  nid=99 uid=1000 name=android.uid.system:1000
01-01 00:38:06.044  1151  1316 D WifiService: Connect with networkId 99
01-01 00:38:06.098   808   808 W wificond: Scan is not started. Ignore abort request
01-01 00:38:06.919   808   808 I wificond: Received external scan result notification from kernel.
01-01 00:38:06.922   808   808 I wificond: Enters wifigbk_ageOutHistory
01-01 00:38:07.011   808   808 I wificond: Enters wifigbk_ageOutHistory
01-01 00:38:07.054  1151  1317 D ConnectivityService: registerNetworkAgent NetworkAgentInfo{ ni{[type: WIFI[], state: CONNECTING/CONNECTING, reason: (unspecified), extra: "RSE_Test", failover: false, available: true, roaming: false]}  network{299}  nethandle{1284211657438}  lp{{LinkAddresses: []  Routes: [] DnsAddresses: [] Domains: null MTU: 0}}  nc{[ Transports: WIFI Capabilities: NOT_METERED&INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VPN LinkUpBandwidth>=1048576Kbps LinkDnBandwidth>=1048576Kbps]}  Score{20}  everValidated{false}  lastValidated{false}  created{false} lingering{false} explicitlySelected{false} acceptUnvalidated{false} everCaptivePortalDetected{false} lastCaptivePortalDetected{false} clat{null} }
01-01 00:38:07.054  1151  1325 D ConnectivityService: NetworkAgentInfo [WIFI () - 299] EVENT_NETWORK_INFO_CHANGED, going from null to CONNECTING
01-01 00:38:07.269  1151  1325 D ConnectivityService: NetworkAgentInfo [WIFI () - 299] EVENT_NETWORK_INFO_CHANGED, going from CONNECTING to CONNECTED
01-01 00:38:07.270  1151  1325 D ConnectivityService: Adding iface wlan0 to network 299
01-01 00:38:07.306  1151  1325 D ConnectivityService: Setting DNS servers for network 299 to [/8.8.8.8]
01-01 00:38:07.307  1151  1325 I Nat464Xlat: Android Xlat is disabled
01-01 00:38:07.354  1151  1183 E BatteryExternalStatsWorker: no controller energy info supplied for wifi
01-01 00:38:07.412  1151  1325 D ConnectivityService: NetworkAgentInfo [WIFI () - 299] validation passed
01-01 00:38:07.427  1151  1325 D ConnectivityService: Switching to new default network: NetworkAgentInfo{ ni{[type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: "RSE_Test", failover: false, available: true, roaming: false]}  network{299}  nethandle{1284211657438}  lp{{InterfaceName: wlan0 LinkAddresses: [fe80::ed96:66a8:f50a:5144/64,192.168.0.61/24,]  Routes: [fe80::/64 -> :: wlan0,192.168.0.0/24 -> 0.0.0.0 wlan0,0.0.0.0/0 -> 192.168.0.1 wlan0,] DnsAddresses: [8.8.8.8,] Domains: null MTU: 0 TcpBufferSizes: 524288,1048576,2097152,262144,524288,1048576}}  nc{[ Transports: WIFI Capabilities: NOT_METERED&INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VPN&VALIDATED&FOREGROUND LinkUpBandwidth>=1048576Kbps LinkDnBandwidth>=1048576Kbps SignalStrength: -45]}  Score{60}  everValidated{true}  lastValidated{true}  created{true} lingering{false} explicitlySelected{true} acceptUnvalidated{false} everCaptivePortalDetected{false} lastCaptivePortalDetected{false} clat{null} }
01-01 00:38:07.431   561   593 E NetlinkEvent: NetlinkEvent::FindParam(): Parameter 'INTERFACE' not found
01-01 00:38:07.431   561   593 E NetlinkEvent: NetlinkEvent::FindParam(): Parameter 'STATE' not found
01-01 00:38:07.431   561   593 E NetlinkEvent: NetlinkEvent::FindParam(): Parameter 'TIME_NS' not found
01-01 00:38:07.431   561   593 E NetlinkEvent: NetlinkEvent::FindParam(): Parameter 'UID' not found
01-01 00:38:07.450  1151  1325 D ConnectivityService: Lingering NetworkAgentInfo [Ethernet () - 298] for 30000ms
01-01 00:38:07.450  1151  1325 D ConnectivityService: Sending DISCONNECTED broadcast for type 9 NetworkAgentInfo [Ethernet () - 298] isDefaultNetwork=true
01-01 00:38:07.451  1151  1325 D ConnectivityService: Sending CONNECTED broadcast for type 1 NetworkAgentInfo [WIFI () - 299] isDefaultNetwork=true
01-01 00:38:07.455  2752  8372 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.baidu.appsearch.util.ab.a:0 com.baidu.appsearch.download.UpdateReceiver$1.run:243 java.util.concurrent.ThreadPoolExecutor.runWorker:1162 
