--------- beginning of system
01-01 00:12:44.132  2677  2720 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.panasonic.dairse.vcpupersistence.VCPUPersistenceService$1.executeLinuxCommand:392 com.panasonic.dairse.vcpupersistence.IVCPUPersistenceService$Stub.onTransact:437 android.os.Binder.execTransact:706 
01-01 00:12:49.401  1519  1519 V Activity: onSaveInstanceState md59d95dbab71941e137ef724fbceda5f0e.SettingsBaseActivity@448c53c: Bundle[{android:viewHierarchyState=Bundle[{android:views={16908290=android.view.AbsSavedState$1@4f57e89, 2131296420=android.view.AbsSavedState$1@4f57e89, 2131296421=android.widget.ProgressBar$SavedState@b594849, 2131296422=android.view.AbsSavedState$1@4f57e89, 2131296424=android.view.AbsSavedState$1@4f57e89, 2131296425=android.view.AbsSavedState$1@4f57e89, 2131296426=FragmentPager.SavedState{a80354e position=0}, 2131296427=android.view.AbsSavedState$1@4f57e89, 2131296649=android.view.AbsSavedState$1@4f57e89, 2131296650=android.view.AbsSavedState$1@4f57e89, 2131296651=android.view.AbsSavedState$1@4f57e89, 2131296652=android.view.AbsSavedState$1@4f57e89, 2131296653=android.view.AbsSavedState$1@4f57e89, 2131296654=CompoundButton.SavedState{128a66f checked=true}, 2131296940=android.view.AbsSavedState$1@4f57e89, 2131296941=android.view.AbsSavedState$1@4f57e89, 2131296942=android.view.AbsSavedState$1@4f57e89, 2131296943=android.view.AbsSavedState$1@4f57e89, 2131297117=android.view.AbsSavedState$1@4f57e89, 2131297185=android.view.AbsSavedState$1@4f57e89, 2131297186=android.view.AbsSavedState$1@4f57e89, 2131297187=android.view.AbsSavedState$1@4f57e89, 2131297188=android.view.AbsSavedState$1@4f57e89, 2131297298=android.view.AbsSavedState$1@4f57e89, 2131297299=android.view.AbsSavedState$1@4f57e89, 2131297303=android.view.AbsSavedState$1@4f57e89, 2131297304=android.view.AbsSavedState$1@4f57e89, 2131297338=android.view.AbsSavedState$1@4f57e89, 2131297339=android.view.AbsSavedState$1@4f57e89, 2131297340=android.view.AbsSavedState$1@4f57e89, 2131297341=android.view.AbsSavedState$1@4f57e89, 2131297447=android.view.AbsSavedState$1@4f57e89, 2131297456=android.view.AbsSavedState$1@4f57e89, 2131297457=android.view.AbsSavedState$1@4f57e89, 2131297458=android.view.AbsSavedState$1@4f57e89, 2131297459=android.view.AbsSavedState$1@4f57e89, 2131297460=android.view.AbsSavedState$1@4f57e89, 2131297461=android.view.AbsSavedState$1@4f57e89, 2131297462=android.view.AbsSavedState$1@4f57e89, 2131297463=android.view.AbsSavedState$1@4f57e89, 2131297464=android.view.AbsSavedState$1@4f57e89, 2131297465=android.view.AbsSavedState$1@4f57e89, 2131297466=android.view.AbsSavedState$1@4f57e89, 2131297467=android.view.AbsSavedState$1@4f57e89, 2131297468=android.view.AbsSavedState$1@4f57e89, 2131297469=android.view.AbsSavedState$1@4f57e89, 2131297551=android.view.AbsSavedState$1@4f57e89, 2131297617=android.view.AbsSavedState$1@4f57e89, 2131297618=android.view.AbsSavedState$1@4f57e89, 2131297619=android.view.AbsSavedState$1@4f57e89, 2131297620=android.widget.ProgressBar$SavedState@9dedf7c, 2131297621=android.view.AbsSavedState$1@4f57e89, 2131297622=android.view.AbsSavedState$1@4f57e89, 2131297623=android.widget.ProgressBar$SavedState@1e52005, 2131297624=android.view.AbsSavedState$1@4f57e89, 2131297625=android.view.AbsSavedState$1@4f57e89, 2131297626=android.view.AbsSavedState$1@4f57e89, 2131297627=android.view.AbsSavedState$1@4f57e89, 2131297633=android.view.AbsSavedState$1@4f57e89}}], android:support:fragments=android.support.v4.app.FragmentManagerState@72e585a, lang=false, android:lastAutofillId=1073741824, android:fragments=android.app.FragmentManagerState@d433a8b}]
01-01 00:12:49.406  1519  1519 V Activity: onStop md59d95dbab71941e137ef724fbceda5f0e.SettingsBaseActivity@448c53c
01-01 00:12:49.419  1151  1407 D WindowManager: relayout packageName=com.daimler.rse.ntg6::session=Session{6485514 1519:u0a10027}::window=android.view.IWindow$Stub$Proxy@4be3c16::attrs.flags=81810500
01-01 00:12:49.419  1151  1407 D WindowManager: relayout >>> FLAG_FULLSCREEN set in WindowManager.LayoutParams
01-01 00:12:49.419  1151  1407 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:12:49.419  1151  1407 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:273 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:12:49.424  1151  1407 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:12:50.142   808   808 I wificond: Enters wifigbk_ageOutHistory
01-01 00:12:50.143   808   808 I wificond: Enters wifigbk_ageOutHistory
01-01 00:12:50.152  1151  1539 I ActivityManager: START u0 {flg=0x14010000 cmp=com.panasonic.hmi2settings/.activity.WifiActivity} from uid 1000
01-01 00:12:50.173  3739  3739 V Activity: onPause com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74
01-01 00:12:50.193  3739  3739 V Activity: onCreate com.panasonic.hmi2settings.activity.WifiActivity@27283da: null
01-01 00:12:50.229  3739  3739 V Activity: onStart com.panasonic.hmi2settings.activity.WifiActivity@27283da
01-01 00:12:50.231  3739  3739 V Activity: onResume com.panasonic.hmi2settings.activity.WifiActivity@27283da
01-01 00:12:50.232  3739  3739 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 android.app.Activity.onResume:1329 android.support.v4.app.FragmentActivity.onResume:451 com.panasonic.hmi2settings.activity.BaseActivity.onResume:65 
01-01 00:12:50.261  1151  1407 D WindowManager: addToDisplay >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:12:50.261  1151  1407 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:12:50.261  1151  1407 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.addToDisplay:217 android.view.IWindowSession$Stub.onTransact:124 com.android.server.wm.Session.onTransact:166 
01-01 00:12:50.263  1151  1407 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:12:50.347  1151  1539 D WindowManager: relayout packageName=com.panasonic.hmi2settings::session=Session{c47ecfc 3739:1000}::window=android.view.IWindow$Stub$Proxy@72ef687::attrs.flags=1010300
01-01 00:12:50.347  1151  1539 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:12:50.347  1151  1539 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:12:50.348  1151  1539 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:12:50.349  1151  1539 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:12:50.439  1151  2233 D WindowManager: relayout packageName=com.panasonic.hmi2settings::session=Session{c47ecfc 3739:1000}::window=android.view.IWindow$Stub$Proxy@82e9952::attrs.flags=null
01-01 00:12:50.439  1151  2233 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:12:50.439  1151  2233 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:12:50.439  1151  2233 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:12:50.441  1151  2233 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:12:50.458  3739  3739 V Activity: back_button: onSaveInstanceState entry:com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74
01-01 00:12:50.458  3739  3739 V Activity: onSaveInstanceState com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74: Bundle[{android:viewHierarchyState=Bundle[{android:views={16908290=android.view.AbsSavedState$1@499b012, 2131427430=android.view.AbsSavedState$1@499b012, 2131427431=android.view.AbsSavedState$1@499b012, 2131427450=android.view.AbsSavedState$1@499b012, 2131427452=android.view.AbsSavedState$1@499b012, 2131427460=android.view.AbsSavedState$1@499b012, 2131427507=android.view.AbsSavedState$1@499b012, 2131427508=android.view.AbsSavedState$1@499b012, 2131427509=android.view.AbsSavedState$1@499b012, 2131427510=android.view.AbsSavedState$1@499b012, 2131427511=android.view.AbsSavedState$1@499b012, 2131427512=android.view.AbsSavedState$1@499b012, 2131427513=android.view.AbsSavedState$1@499b012, 2131427514=android.view.AbsSavedState$1@499b012}}], android:lastAutofillId=1073741823, android:fragments=android.app.FragmentManagerState@97ad8d3}]
01-01 00:12:50.459  3739  3739 V Activity: onStop com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74
01-01 00:12:51.098   808   808 I wificond: Enters wifigbk_ageOutHistory
01-01 00:12:51.098   808   808 I wificond: Enters wifigbk_ageOutHistory
01-01 00:12:54.134  2677  2690 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.panasonic.dairse.vcpupersistence.VCPUPersistenceService$1.executeLinuxCommand:392 com.panasonic.dairse.vcpupersistence.IVCPUPersistenceService$Stub.onTransact:437 android.os.Binder.execTransact:706 
01-01 00:12:54.916  3739  3739 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 android.view.View.setSystemUiVisibility:22653 com.panasonic.hmi2settings.activity.WifiActivity.connectToWifi:1215 com.panasonic.hmi2settings.activity.WifiActivity.onWifiClick:522 
01-01 00:12:54.924  1151  1553 D WindowManager: addToDisplay >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:12:54.924  1151  1553 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:12:54.924  1151  1553 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.addToDisplay:217 android.view.IWindowSession$Stub.onTransact:124 com.android.server.wm.Session.onTransact:166 
01-01 00:12:54.926  1151  1553 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:12:54.945  1151  1539 D WindowManager: relayout packageName=com.panasonic.hmi2settings::session=Session{c47ecfc 3739:1000}::window=android.view.IWindow$Stub$Proxy@f5c8f77::attrs.flags=1000100
01-01 00:12:54.945  1151  1539 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:12:54.945  1151  1539 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:12:54.945  1151  1539 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:12:54.947  1151  1539 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:12:55.048  1151  1553 D WindowManager: relayout packageName=com.android.inputmethods.latin::session=Session{ca2ba78 1379:1000}::window=android.view.IWindow$Stub$Proxy@9ebfb02::attrs.flags=800108
01-01 00:12:55.048  1151  1553 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:12:55.048  1151  1553 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:12:55.048  1151  1553 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:12:55.050  1151  1553 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:12:56.586  1151  1553 D WindowManager: relayout packageName=com.android.inputmethods.latin::session=Session{ca2ba78 1379:1000}::window=android.view.IWindow$Stub$Proxy@bbff66f::attrs.flags=800108
01-01 00:12:56.586  1151  1553 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:12:56.586  1151  1553 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:12:56.586  1151  1553 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:12:56.588  1151  1553 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:12:56.591  1151  1539 I addOrUpdateNetwork:  uid = 1000 SSID "RSE_Test" nid=-1
01-01 00:12:56.645   808   808 W wificond: Scan is not started. Ignore abort request
01-01 00:12:56.646  1151  1316 D WifiService: CONNECT  nid=29 uid=1000 name=android.uid.system:1000
01-01 00:12:56.646  1151  1316 D WifiService: Connect with networkId 29
01-01 00:12:56.646  1151  1316 D WifiService: New client listening to asynchronous messages
01-01 00:12:56.707   808   808 W wificond: Scan is not started. Ignore abort request
01-01 00:12:57.503   808   808 I wificond: Received external scan result notification from kernel.
01-01 00:12:57.506   808   808 I wificond: Enters wifigbk_ageOutHistory
01-01 00:12:58.251   808   808 I wificond: Enters wifigbk_ageOutHistory
01-01 00:12:58.308  1151  1317 D ConnectivityService: registerNetworkAgent NetworkAgentInfo{ ni{[type: WIFI[], state: CONNECTING/CONNECTING, reason: (unspecified), extra: "RSE_Test", failover: false, available: true, roaming: false]}  network{159}  nethandle{682916235998}  lp{{LinkAddresses: []  Routes: [] DnsAddresses: [] Domains: null MTU: 0}}  nc{[ Transports: WIFI Capabilities: NOT_METERED&INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VPN LinkUpBandwidth>=1048576Kbps LinkDnBandwidth>=1048576Kbps]}  Score{20}  everValidated{false}  lastValidated{false}  created{false} lingering{false} explicitlySelected{false} acceptUnvalidated{false} everCaptivePortalDetected{false} lastCaptivePortalDetected{false} clat{null} }
01-01 00:12:58.309  1151  1325 D ConnectivityService: NetworkAgentInfo [WIFI () - 159] EVENT_NETWORK_INFO_CHANGED, going from null to CONNECTING
01-01 00:12:58.534  1151  1325 D ConnectivityService: NetworkAgentInfo [WIFI () - 159] EVENT_NETWORK_INFO_CHANGED, going from CONNECTING to CONNECTED
01-01 00:12:58.544  1151  1325 D ConnectivityService: Adding iface wlan0 to network 159
01-01 00:12:58.566  1151  1325 D ConnectivityService: Setting DNS servers for network 159 to [/8.8.8.8]
01-01 00:12:58.567  1151  1325 I Nat464Xlat: Android Xlat is disabled
01-01 00:12:58.611  1151  1183 E BatteryExternalStatsWorker: no controller energy info supplied for wifi
01-01 00:12:58.672  1151  1325 D ConnectivityService: NetworkAgentInfo [WIFI () - 159] validation passed
01-01 00:12:58.679  1151  1325 D ConnectivityService: Switching to new default network: NetworkAgentInfo{ ni{[type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: "RSE_Test", failover: false, available: true, roaming: false]}  network{159}  nethandle{682916235998}  lp{{InterfaceName: wlan0 LinkAddresses: [fe80::ed96:66a8:f50a:5144/64,192.168.0.61/24,]  Routes: [fe80::/64 -> :: wlan0,192.168.0.0/24 -> 0.0.0.0 wlan0,0.0.0.0/0 -> 192.168.0.1 wlan0,] DnsAddresses: [8.8.8.8,] Domains: null MTU: 0 TcpBufferSizes: 524288,1048576,2097152,262144,524288,1048576}}  nc{[ Transports: WIFI Capabilities: NOT_METERED&INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VPN&VALIDATED&FOREGROUND LinkUpBandwidth>=1048576Kbps LinkDnBandwidth>=1048576Kbps SignalStrength: -44]}  Score{60}  everValidated{true}  lastValidated{true}  created{true} lingering{false} explicitlySelected{true} acceptUnvalidated{false} everCaptivePortalDetected{false} lastCaptivePortalDetected{false} clat{null} }
01-01 00:12:58.686   561   593 E NetlinkEvent: NetlinkEvent::FindParam(): Parameter 'INTERFACE' not found
01-01 00:12:58.686   561   593 E NetlinkEvent: NetlinkEvent::FindParam(): Parameter 'STATE' not found
01-01 00:12:58.686   561   593 E NetlinkEvent: NetlinkEvent::FindParam(): Parameter 'TIME_NS' not found
01-01 00:12:58.686   561   593 E NetlinkEvent: NetlinkEvent::FindParam(): Parameter 'UID' not found
01-01 00:12:58.737  1151  1325 D ConnectivityService: Lingering NetworkAgentInfo [Ethernet () - 158] for 30000ms
01-01 00:12:58.738  1151  1325 D ConnectivityService: Sending DISCONNECTED broadcast for type 9 NetworkAgentInfo [Ethernet () - 158] isDefaultNetwork=true
01-01 00:12:58.739  1151  1325 D ConnectivityService: Sending CONNECTED broadcast for type 1 NetworkAgentInfo [WIFI () - 159] isDefaultNetwork=true
01-01 00:12:58.743  2752  3822 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.baidu.appsearch.util.ab.a:0 com.baidu.appsearch.download.UpdateReceiver$1.run:243 java.util.concurrent.ThreadPoolExecutor.runWorker:1162 
